Time,Data,Condition,Current,Label
2025-11-12 16:24:25.459,58775.0,None,interval2,None
2025-11-12 16:24:25.459,58708.0,None,interval2,None
2025-11-12 16:24:25.459,58760.0,None,interval2,None
2025-11-12 16:24:25.459,58778.0,None,interval2,None
2025-11-12 16:24:25.459,58769.0,None,interval2,None
2025-11-12 16:24:25.459,58710.0,None,interval2,None
2025-11-12 16:24:26.446,58726.0,None,interval2,None
2025-11-12 16:24:26.446,58741.0,None,interval2,None
2025-11-12 16:24:26.446,58678.0,None,interval2,None
2025-11-12 16:24:26.446,58679.0,None,interval2,None
2025-11-12 16:24:26.446,58685.0,None,interval2,None
2025-11-12 16:24:26.446,58678.0,None,interval2,None
2025-11-12 16:24:26.446,58704.0,None,interval2,None
2025-11-12 16:24:26.446,58679.0,None,interval2,None
2025-11-12 16:24:26.446,58743.0,None,interval2,None
2025-11-12 16:24:26.446,58721.0,None,interval2,None
2025-11-12 16:24:26.446,58700.0,None,interval2,None
2025-11-12 16:24:26.446,58698.0,None,interval2,None
2025-11-12 16:24:26.446,58752.0,None,interval2,None
2025-11-12 16:24:26.446,58687.0,None,interval2,None
2025-11-12 16:24:26.446,58679.0,None,interval2,None
2025-11-12 16:24:26.459,58726.0,None,interval2,None
2025-11-12 16:24:27.376,58674.0,None,interval2,None
2025-11-12 16:24:27.376,58696.0,None,interval2,None
2025-11-12 16:24:27.376,58696.0,None,interval2,None
2025-11-12 16:24:27.376,58724.0,None,interval2,None
2025-11-12 16:24:27.376,58712.0,None,interval2,None
2025-11-12 16:24:27.376,58663.0,None,interval2,None
2025-11-12 16:24:27.376,58659.0,None,interval2,None
2025-11-12 16:24:27.376,58658.0,None,interval2,None
2025-11-12 16:24:27.468,58713.0,None,interval2,None
2025-11-12 16:24:27.468,58692.0,None,interval2,None
2025-11-12 16:24:27.468,58703.0,None,interval2,None
2025-11-12 16:24:27.468,58660.0,None,interval2,None
2025-11-12 16:24:27.468,58681.0,None,interval2,None
2025-11-12 16:24:27.468,58692.0,None,interval2,None
2025-11-12 16:24:27.468,58709.0,None,interval2,None
2025-11-12 16:24:27.475,58663.0,None,interval2,None
2025-11-12 16:24:28.586,58679.0,None,interval2,None
2025-11-12 16:24:28.586,58676.0,None,interval2,None
2025-11-12 16:24:28.586,58673.0,None,interval2,None
2025-11-12 16:24:28.586,58711.0,None,interval2,None
2025-11-12 16:24:28.586,58713.0,None,interval2,None
2025-11-12 16:24:28.586,58693.0,None,interval2,None
2025-11-12 16:24:28.586,58704.0,None,interval2,None
2025-11-12 16:24:28.586,58663.0,None,interval2,None
2025-11-12 16:24:28.586,58671.0,None,interval2,None
2025-11-12 16:24:28.586,58685.0,None,interval2,None
2025-11-12 16:24:28.586,58671.0,None,interval2,None
2025-11-12 16:24:28.586,58680.0,None,interval2,None
2025-11-12 16:24:28.586,58672.0,None,interval2,None
2025-11-12 16:24:28.586,58690.0,None,interval2,None
2025-11-12 16:24:28.586,58680.0,None,interval2,None
2025-11-12 16:24:28.592,58679.0,None,interval2,None
2025-11-12 16:24:29.522,58668.0,None,interval2,None
2025-11-12 16:24:29.517,58668.0,None,interval2,None
2025-11-12 16:24:29.517,58684.0,None,interval2,None
2025-11-12 16:24:29.517,58704.0,None,interval2,None
2025-11-12 16:24:29.517,58647.0,None,interval2,None
2025-11-12 16:24:29.517,58650.0,None,interval2,None
2025-11-12 16:24:29.517,58710.0,None,interval2,None
2025-11-12 16:24:29.517,58644.0,None,interval2,None
2025-11-12 16:24:29.517,58643.0,None,interval2,None
2025-11-12 16:24:29.517,58673.0,None,interval2,None
2025-11-12 16:24:29.517,58702.0,None,interval2,None
2025-11-12 16:24:29.517,58651.0,None,interval2,None
2025-11-12 16:24:29.517,58658.0,None,interval2,None
2025-11-12 16:24:29.517,58691.0,None,interval2,None
2025-11-12 16:24:29.517,58675.0,None,interval2,None
2025-11-12 16:24:29.517,58704.0,None,interval2,None
2025-11-12 16:24:30.482,58646.0,None,interval2,None
2025-11-12 16:24:30.482,58625.0,None,interval2,None
2025-11-12 16:24:30.482,58630.0,None,interval2,None
2025-11-12 16:24:30.482,58678.0,None,interval2,None
2025-11-12 16:24:30.482,58666.0,None,interval2,None
2025-11-12 16:24:30.482,58657.0,None,interval2,None
2025-11-12 16:24:30.482,58670.0,None,interval2,None
2025-11-12 16:24:30.482,58618.0,None,interval2,None
2025-11-12 16:24:30.482,58677.0,None,interval2,None
2025-11-12 16:24:30.482,58677.0,None,interval2,None
2025-11-12 16:24:30.482,58643.0,None,interval2,None
2025-11-12 16:24:30.482,58620.0,None,interval2,None
2025-11-12 16:24:30.482,58619.0,None,interval2,None
2025-11-12 16:24:30.482,58620.0,None,interval2,None
2025-11-12 16:24:30.482,58628.0,None,interval2,None
2025-11-12 16:24:30.484,58655.0,None,interval2,None
2025-11-12 16:24:31.484,58629.0,None,interval2,None
2025-11-12 16:24:31.484,58641.0,None,interval2,None
2025-11-12 16:24:31.484,58659.0,None,interval2,None
2025-11-12 16:24:31.484,58662.0,None,interval2,None
2025-11-12 16:24:31.484,58662.0,None,interval2,None
2025-11-12 16:24:31.484,58677.0,None,interval2,None
2025-11-12 16:24:31.484,58685.0,None,interval2,None
2025-11-12 16:24:31.484,58651.0,None,interval2,None
2025-11-12 16:24:31.484,58665.0,None,interval2,None
2025-11-12 16:24:31.484,58630.0,None,interval2,None
2025-11-12 16:24:31.484,58638.0,None,interval2,None
2025-11-12 16:24:31.484,58628.0,None,interval2,None
2025-11-12 16:24:31.484,58627.0,None,interval2,None
2025-11-12 16:24:31.484,58626.0,None,interval2,None
2025-11-12 16:24:31.484,58626.0,None,interval2,None
2025-11-12 16:24:31.488,58641.0,None,interval2,None
2025-11-12 16:24:32.552,58667.0,None,interval2,None
2025-11-12 16:24:32.552,58669.0,None,interval2,None
2025-11-12 16:24:32.552,58727.0,None,interval2,None
2025-11-12 16:24:32.552,58709.0,None,interval2,None
2025-11-12 16:24:32.552,58727.0,None,interval2,None
2025-11-12 16:24:32.552,58727.0,None,interval2,None
2025-11-12 16:24:32.552,58734.0,None,interval2,None
2025-11-12 16:24:32.552,58716.0,None,interval2,None
2025-11-12 16:24:32.552,58677.0,None,interval2,None
2025-11-12 16:24:32.552,58696.0,None,interval2,None
2025-11-12 16:24:32.552,58707.0,None,interval2,None
2025-11-12 16:24:32.552,58730.0,None,interval2,None
2025-11-12 16:24:32.552,58693.0,None,interval2,None
2025-11-12 16:24:32.552,58722.0,None,interval2,None
2025-11-12 16:24:32.552,58708.0,None,interval2,None
2025-11-12 16:24:32.555,58667.0,None,interval2,None
2025-11-12 16:24:33.584,58786.0,None,interval2,None
2025-11-12 16:24:33.584,58796.0,None,interval2,None
2025-11-12 16:24:33.584,58776.0,None,interval2,None
2025-11-12 16:24:33.584,58775.0,None,interval2,None
2025-11-12 16:24:33.584,58759.0,None,interval2,None
2025-11-12 16:24:33.584,58785.0,None,interval2,None
2025-11-12 16:24:33.584,58776.0,None,interval2,None
2025-11-12 16:24:33.584,58770.0,None,interval2,None
2025-11-12 16:24:33.584,58791.0,None,interval2,None
2025-11-12 16:24:33.584,58821.0,None,interval2,None
2025-11-12 16:24:33.584,58782.0,None,interval2,None
2025-11-12 16:24:33.584,58768.0,None,interval2,None
2025-11-12 16:24:33.584,58802.0,None,interval2,None
2025-11-12 16:24:33.584,58787.0,None,interval2,None
2025-11-12 16:24:33.586,58748.0,None,interval2,None
2025-11-12 16:24:33.633,58748.0,None,interval2,None
2025-11-12 16:24:34.666,58852.0,None,interval2,None
2025-11-12 16:24:34.666,58843.0,None,interval2,None
2025-11-12 16:24:34.666,58843.0,None,interval2,None
2025-11-12 16:24:34.666,58821.0,None,interval2,None
2025-11-12 16:24:34.666,58830.0,None,interval2,None
2025-11-12 16:24:34.666,58824.0,None,interval2,None
2025-11-12 16:24:34.666,58809.0,None,interval2,None
2025-11-12 16:24:34.666,58820.0,None,interval2,None
2025-11-12 16:24:34.666,58836.0,None,interval2,None
2025-11-12 16:24:34.666,58813.0,None,interval2,None
2025-11-12 16:24:34.666,58816.0,None,interval2,None
2025-11-12 16:24:34.666,58822.0,None,interval2,None
2025-11-12 16:24:34.666,58835.0,None,interval2,None
2025-11-12 16:24:34.666,58835.0,None,interval2,None
2025-11-12 16:24:34.666,58854.0,None,interval2,None
2025-11-12 16:24:34.674,58836.0,None,interval2,None
2025-11-12 16:24:35.637,58853.0,None,interval2,None
2025-11-12 16:24:35.637,58796.0,None,interval2,None
2025-11-12 16:24:35.637,58796.0,None,interval2,None
2025-11-12 16:24:35.637,58786.0,None,interval2,None
2025-11-12 16:24:35.637,58839.0,None,interval2,None
2025-11-12 16:24:35.637,58812.0,None,interval2,None
2025-11-12 16:24:35.637,58799.0,None,interval2,None
2025-11-12 16:24:35.637,58811.0,None,interval2,None
2025-11-12 16:24:35.637,58825.0,None,interval2,None
2025-11-12 16:24:35.637,58809.0,None,interval2,None
2025-11-12 16:24:35.637,58795.0,None,interval2,None
2025-11-12 16:24:35.638,58853.0,None,interval2,None
2025-11-12 16:24:35.685,58791.0,None,interval2,None
2025-11-12 16:24:35.685,58816.0,None,interval2,None
2025-11-12 16:24:35.685,58795.0,None,interval2,None
2025-11-12 16:24:35.685,58812.0,None,interval2,None
2025-11-12 16:24:36.653,58738.0,None,interval2,None
2025-11-12 16:24:36.653,58737.0,None,interval2,None
2025-11-12 16:24:36.653,58738.0,None,interval2,None
2025-11-12 16:24:36.653,58738.0,None,interval2,None
2025-11-12 16:24:36.653,58683.0,None,interval2,None
2025-11-12 16:24:36.653,58674.0,None,interval2,None
2025-11-12 16:24:36.653,58744.0,None,interval2,None
2025-11-12 16:24:36.653,58708.0,None,interval2,None
2025-11-12 16:24:36.653,58694.0,None,interval2,None
2025-11-12 16:24:36.653,58708.0,None,interval2,None
2025-11-12 16:24:36.653,58742.0,None,interval2,None
2025-11-12 16:24:36.653,58745.0,None,interval2,None
2025-11-12 16:24:36.653,58738.0,None,interval2,None
2025-11-12 16:24:36.653,58726.0,None,interval2,None
2025-11-12 16:24:36.654,58756.0,None,interval2,None
2025-11-12 16:24:36.694,58772.0,None,interval2,None
2025-11-12 16:24:37.671,58665.0,None,interval2,None
2025-11-12 16:24:37.671,58667.0,None,interval2,None
2025-11-12 16:24:37.671,58598.0,None,interval2,None
2025-11-12 16:24:37.671,58591.0,None,interval2,None
2025-11-12 16:24:37.671,58640.0,None,interval2,None
2025-11-12 16:24:37.671,58618.0,None,interval2,None
2025-11-12 16:24:37.671,58667.0,None,interval2,None
2025-11-12 16:24:37.671,58681.0,None,interval2,None
2025-11-12 16:24:37.671,58681.0,None,interval2,None
2025-11-12 16:24:37.671,58600.0,None,interval2,None
2025-11-12 16:24:37.671,58678.0,None,interval2,None
2025-11-12 16:24:37.671,58588.0,None,interval2,None
2025-11-12 16:24:37.671,58600.0,None,interval2,None
2025-11-12 16:24:37.671,58584.0,None,interval2,None
2025-11-12 16:24:37.671,58584.0,None,interval2,None
2025-11-12 16:24:37.675,58665.0,None,interval2,None
2025-11-12 16:24:38.719,58611.0,None,interval2,None
2025-11-12 16:24:38.720,58611.0,None,interval2,None
2025-11-12 16:24:38.720,58547.0,None,interval2,None
2025-11-12 16:24:38.720,58557.0,None,interval2,None
2025-11-12 16:24:38.720,58539.0,None,interval2,None
2025-11-12 16:24:38.720,58559.0,None,interval2,None
2025-11-12 16:24:38.720,58547.0,None,interval2,None
2025-11-12 16:24:38.720,58536.0,None,interval2,None
2025-11-12 16:24:38.720,58557.0,None,interval2,None
2025-11-12 16:24:38.720,58546.0,None,interval2,None
2025-11-12 16:24:38.720,58570.0,None,interval2,None
2025-11-12 16:24:38.720,58539.0,None,interval2,None
2025-11-12 16:24:38.720,58601.0,None,interval2,None
2025-11-12 16:24:38.720,58592.0,None,interval2,None
2025-11-12 16:24:38.720,58542.0,None,interval2,None
2025-11-12 16:24:38.720,58567.0,None,interval2,None
2025-11-12 16:24:39.735,58552.0,None,interval2,None
2025-11-12 16:24:39.735,58576.0,None,interval2,None
2025-11-12 16:24:39.735,58616.0,None,interval2,None
2025-11-12 16:24:39.735,58604.0,None,interval2,None
2025-11-12 16:24:39.735,58614.0,None,interval2,None
2025-11-12 16:24:39.735,58590.0,None,interval2,None
2025-11-12 16:24:39.735,58596.0,None,interval2,None
2025-11-12 16:24:39.735,58552.0,None,interval2,None
2025-11-12 16:24:39.735,58556.0,None,interval2,None
2025-11-12 16:24:39.735,58568.0,None,interval2,None
2025-11-12 16:24:39.735,58599.0,None,interval2,None
2025-11-12 16:24:39.735,58590.0,None,interval2,None
2025-11-12 16:24:39.735,58592.0,None,interval2,None
2025-11-12 16:24:39.735,58592.0,None,interval2,None
2025-11-12 16:24:39.747,58540.0,None,interval2,None
2025-11-12 16:24:39.789,58538.0,None,interval2,None
2025-11-12 16:24:40.679,58637.0,None,interval2,None
2025-11-12 16:24:40.679,58637.0,None,interval2,None
2025-11-12 16:24:40.679,58667.0,None,interval2,None
2025-11-12 16:24:40.679,58667.0,None,interval2,None
2025-11-12 16:24:40.679,58675.0,None,interval2,None
2025-11-12 16:24:40.679,58654.0,None,interval2,None
2025-11-12 16:24:40.679,58674.0,None,interval2,None
2025-11-12 16:24:40.679,58674.0,None,interval2,None
2025-11-12 16:24:40.690,58739.0,None,interval2,None
2025-11-12 16:24:40.690,58701.0,None,interval2,None
2025-11-12 16:24:40.690,58719.0,None,interval2,None
2025-11-12 16:24:40.690,58679.0,None,interval2,None
2025-11-12 16:24:40.690,58739.0,None,interval2,None
2025-11-12 16:24:40.690,58695.0,None,interval2,None
2025-11-12 16:24:40.690,58689.0,None,interval2,None
2025-11-12 16:24:40.690,58738.0,None,interval2,None
2025-11-12 16:24:41.706,58740.0,None,interval2,None
2025-11-12 16:24:41.706,58742.0,None,interval2,None
2025-11-12 16:24:41.706,58798.0,None,interval2,None
2025-11-12 16:24:41.706,58804.0,None,interval2,None
2025-11-12 16:24:41.706,58789.0,None,interval2,None
2025-11-12 16:24:41.706,58798.0,None,interval2,None
2025-11-12 16:24:41.706,58743.0,None,interval2,None
2025-11-12 16:24:41.706,58758.0,None,interval2,None
2025-11-12 16:24:41.706,58769.0,None,interval2,None
2025-11-12 16:24:41.706,58794.0,None,interval2,None
2025-11-12 16:24:41.706,58749.0,None,interval2,None
2025-11-12 16:24:41.706,58791.0,None,interval2,None
2025-11-12 16:24:41.706,58788.0,None,interval2,None
2025-11-12 16:24:41.706,58800.0,None,interval2,None
2025-11-12 16:24:41.706,58801.0,None,interval2,None
2025-11-12 16:24:41.709,58740.0,None,interval2,None
2025-11-12 16:24:42.728,58814.0,None,interval2,None
2025-11-12 16:24:42.728,58814.0,None,interval2,None
2025-11-12 16:24:42.728,58808.0,None,interval2,None
2025-11-12 16:24:42.728,58802.0,None,interval2,None
2025-11-12 16:24:42.728,58814.0,None,interval2,None
2025-11-12 16:24:42.728,58835.0,None,interval2,None
2025-11-12 16:24:42.728,58817.0,None,interval2,None
2025-11-12 16:24:42.728,58810.0,None,interval2,None
2025-11-12 16:24:42.728,58821.0,None,interval2,None
2025-11-12 16:24:42.728,58833.0,None,interval2,None
2025-11-12 16:24:42.728,58846.0,None,interval2,None
2025-11-12 16:24:42.728,58810.0,None,interval2,None
2025-11-12 16:24:42.728,58824.0,None,interval2,None
2025-11-12 16:24:42.728,58802.0,None,interval2,None
2025-11-12 16:24:42.728,58802.0,None,interval2,None
2025-11-12 16:24:42.737,58800.0,None,interval2,None
2025-11-12 16:24:43.760,58841.0,None,interval2,None
2025-11-12 16:24:43.760,58820.0,None,interval2,None
2025-11-12 16:24:43.760,58798.0,None,interval2,None
2025-11-12 16:24:43.760,58784.0,None,interval2,None
2025-11-12 16:24:43.760,58793.0,None,interval2,None
2025-11-12 16:24:43.760,58786.0,None,interval2,None
2025-11-12 16:24:43.760,58803.0,None,interval2,None
2025-11-12 16:24:43.760,58851.0,None,interval2,None
2025-11-12 16:24:43.760,58851.0,None,interval2,None
2025-11-12 16:24:43.760,58839.0,None,interval2,None
2025-11-12 16:24:43.760,58786.0,None,interval2,None
2025-11-12 16:24:43.760,58777.0,None,interval2,None
2025-11-12 16:24:43.760,58783.0,None,interval2,None
2025-11-12 16:24:43.760,58780.0,None,interval2,None
2025-11-12 16:24:43.766,58833.0,None,interval2,None
2025-11-12 16:24:43.805,58833.0,None,interval2,None
2025-11-12 16:24:44.786,58801.0,None,interval2,None
2025-11-12 16:24:44.783,58801.0,None,interval2,None
2025-11-12 16:24:44.783,58774.0,None,interval2,None
2025-11-12 16:24:44.783,58728.0,None,interval2,None
2025-11-12 16:24:44.783,58704.0,None,interval2,None
2025-11-12 16:24:44.783,58718.0,None,interval2,None
2025-11-12 16:24:44.783,58728.0,None,interval2,None
2025-11-12 16:24:44.783,58723.0,None,interval2,None
2025-11-12 16:24:44.783,58715.0,None,interval2,None
2025-11-12 16:24:44.783,58798.0,None,interval2,None
2025-11-12 16:24:44.783,58737.0,None,interval2,None
2025-11-12 16:24:44.783,58720.0,None,interval2,None
2025-11-12 16:24:44.783,58717.0,None,interval2,None
2025-11-12 16:24:44.783,58759.0,None,interval2,None
2025-11-12 16:24:44.783,58714.0,None,interval2,None
2025-11-12 16:24:44.783,58719.0,None,interval2,None
2025-11-12 16:24:45.816,58649.0,None,interval2,None
2025-11-12 16:24:45.816,58627.0,None,interval2,None
2025-11-12 16:24:45.816,58661.0,None,interval2,None
2025-11-12 16:24:45.816,58662.0,None,interval2,None
2025-11-12 16:24:45.816,58600.0,None,interval2,None
2025-11-12 16:24:45.816,58660.0,None,interval2,None
2025-11-12 16:24:45.816,58653.0,None,interval2,None
2025-11-12 16:24:45.816,58657.0,None,interval2,None
2025-11-12 16:24:45.816,58646.0,None,interval2,None
2025-11-12 16:24:45.816,58673.0,None,interval2,None
2025-11-12 16:24:45.816,58643.0,None,interval2,None
2025-11-12 16:24:45.816,58655.0,None,interval2,None
2025-11-12 16:24:45.816,58674.0,None,interval2,None
2025-11-12 16:24:45.816,58662.0,None,interval2,None
2025-11-12 16:24:45.816,58609.0,None,interval2,None
2025-11-12 16:24:45.818,58674.0,None,interval2,None
2025-11-12 16:24:46.725,58613.0,None,interval2,None
2025-11-12 16:24:46.725,58592.0,None,interval2,None
2025-11-12 16:24:46.725,58592.0,None,interval2,None
2025-11-12 16:24:46.725,58640.0,None,interval2,None
2025-11-12 16:24:46.725,58629.0,None,interval2,None
2025-11-12 16:24:46.725,58616.0,None,interval2,None
2025-11-12 16:24:46.725,58591.0,None,interval2,None
2025-11-12 16:24:46.725,58593.0,None,interval2,None
2025-11-12 16:24:46.760,58583.0,None,interval2,None
2025-11-12 16:24:46.760,58582.0,None,interval2,None
2025-11-12 16:24:46.760,58576.0,None,interval2,None
2025-11-12 16:24:46.760,58593.0,None,interval2,None
2025-11-12 16:24:46.760,58578.0,None,interval2,None
2025-11-12 16:24:46.760,58607.0,None,interval2,None
2025-11-12 16:24:46.760,58593.0,None,interval2,None
2025-11-12 16:24:46.760,58623.0,None,interval2,None
2025-11-12 16:24:47.788,58627.0,None,interval2,None
2025-11-12 16:24:47.788,58627.0,None,interval2,None
2025-11-12 16:24:47.788,58618.0,None,interval2,None
2025-11-12 16:24:47.788,58617.0,None,interval2,None
2025-11-12 16:24:47.788,58620.0,None,interval2,None
2025-11-12 16:24:47.788,58599.0,None,interval2,None
2025-11-12 16:24:47.788,58607.0,None,interval2,None
2025-11-12 16:24:47.788,58591.0,None,interval2,None
2025-11-12 16:24:47.788,58582.0,None,interval2,None
2025-11-12 16:24:47.788,58587.0,None,interval2,None
2025-11-12 16:24:47.788,58580.0,None,interval2,None
2025-11-12 16:24:47.788,58583.0,None,interval2,None
2025-11-12 16:24:47.788,58606.0,None,interval2,None
2025-11-12 16:24:47.788,58587.0,None,interval2,None
2025-11-12 16:24:47.793,58599.0,None,interval2,None
2025-11-12 16:24:47.803,58620.0,None,interval2,None
2025-11-12 16:24:48.820,58636.0,None,interval2,None
2025-11-12 16:24:48.820,58622.0,None,interval2,None
2025-11-12 16:24:48.820,58622.0,None,interval2,None
2025-11-12 16:24:48.820,58662.0,None,interval2,None
2025-11-12 16:24:48.820,58660.0,None,interval2,None
2025-11-12 16:24:48.820,58648.0,None,interval2,None
2025-11-12 16:24:48.820,58605.0,None,interval2,None
2025-11-12 16:24:48.820,58609.0,None,interval2,None
2025-11-12 16:24:48.820,58607.0,None,interval2,None
